3	-0.810000000000000
6	-0.760000000000000
9	-0.570000000000000
12	-0.160000000000000
15	0.310000000000000
18	0.620000000000000
21	0.600000000000000
24	0.600000000000000
27	0.520000000000000
30	0.410000000000000
33	0.380000000000000
36	0.280000000000000
39	0.250000000000000
42	0.240000000000000
45	0.220000000000000
48	0.130000000000000
51	0.0400000000000000
54	0.0100000000000000
57	0.0600000000000000
60	0.220000000000000
63	0.310000000000000
66	0.180000000000000
69	0.170000000000000
72	0
75	-0.160000000000000
78	-0.270000000000000
81	-0.420000000000000
84	-0.300000000000000
87	-0.200000000000000
90	-0.180000000000000
93	-0.250000000000000
96	-0.350000000000000
99	-0.440000000000000
102	-0.420000000000000
105	-0.330000000000000
108	-0.320000000000000
111	-0.350000000000000
114	-0.490000000000000
117	-0.690000000000000
120	-0.780000000000000
123	-0.920000000000000
126	-0.650000000000000
129	-0.120000000000000
132	0.320000000000000
135	0.500000000000000
138	0.640000000000000
141	0.540000000000000
144	0.520000000000000
147	0.420000000000000
150	0.430000000000000
153	0.460000000000000
156	0.590000000000000
159	0.510000000000000
162	0.380000000000000
165	0.380000000000000
168	0.240000000000000
171	0.150000000000000
174	0.180000000000000
177	0.170000000000000
180	0.190000000000000
183	0.140000000000000
186	0.100000000000000
189	0
192	-0.140000000000000
195	-0.310000000000000
198	-0.420000000000000
201	-0.410000000000000
204	-0.400000000000000
207	-0.380000000000000
210	-0.440000000000000
213	-0.470000000000000
216	-0.390000000000000
219	-0.130000000000000
222	0.0400000000000000
225	0.0300000000000000
228	-0.0100000000000000
231	-0.100000000000000
234	-0.250000000000000
237	-0.460000000000000
240	-0.410000000000000
243	-0.0500000000000000
246	0.190000000000000
249	0.170000000000000
252	0.300000000000000
255	0.280000000000000
258	0.240000000000000
261	0.270000000000000
264	0.340000000000000
267	0.370000000000000
270	0.390000000000000
273	0.330000000000000
276	0.260000000000000
279	0.130000000000000
282	0.0100000000000000
285	-0.210000000000000
288	-0.180000000000000
291	-0.0300000000000000
294	0.0500000000000000
297	0.0900000000000000
300	0.0300000000000000
303	-0.0900000000000000
306	-0.0500000000000000
309	-0.260000000000000
312	-0.310000000000000
315	-0.300000000000000
318	-0.330000000000000
321	-0.350000000000000
324	-0.420000000000000
327	-0.510000000000000
330	-0.450000000000000
333	-0.290000000000000
336	0.0700000000000000
339	0.390000000000000
342	0.500000000000000
345	0.540000000000000
348	0.500000000000000
351	0.400000000000000
354	0.370000000000000
357	0.280000000000000
360	0.320000000000000
363	0.280000000000000
366	0.340000000000000
369	0.260000000000000
372	0.100000000000000
375	0.0900000000000000
378	0.0500000000000000
381	0
384	-0.0600000000000000
387	-0.180000000000000
390	-0.180000000000000
393	-0.130000000000000
396	-0.290000000000000
399	-0.320000000000000
402	-0.550000000000000
405	-0.690000000000000
408	-0.600000000000000
411	-0.430000000000000
414	-0.520000000000000
417	-0.260000000000000
420	-0.0900000000000000
423	0.200000000000000
426	0.540000000000000
429	0.710000000000000
432	0.770000000000000
435	0.740000000000000
438	0.780000000000000
441	0.650000000000000
444	0.620000000000000
447	0.500000000000000
450	0.360000000000000
453	0.430000000000000
456	0.280000000000000
459	0.320000000000000
462	0.380000000000000
465	0.300000000000000
468	0.220000000000000
471	0.140000000000000
474	0.180000000000000
477	0.0300000000000000
480	-0.0500000000000000
483	-0.180000000000000
486	-0.200000000000000
489	-0.170000000000000
492	-0.310000000000000
495	-0.280000000000000
498	-0.280000000000000
501	-0.310000000000000
504	-0.190000000000000
507	-0.120000000000000
510	0.0300000000000000
513	0.0500000000000000
516	-0.0200000000000000
519	-0.100000000000000
522	-0.0600000000000000
525	-0.110000000000000
528	-0.150000000000000
531	-0.100000000000000
534	0.170000000000000
537	0.170000000000000
540	0.0200000000000000
543	0.120000000000000
546	0.140000000000000
549	0.0800000000000000
552	0.0200000000000000
555	-0.160000000000000
558	-0.150000000000000
561	-0.150000000000000
564	-0.210000000000000
567	-0.240000000000000
570	-0.380000000000000
573	-0.320000000000000
576	-0.490000000000000
579	-0.270000000000000
582	-0.180000000000000
585	-0.200000000000000
588	-0.170000000000000
591	-0.210000000000000
594	-0.240000000000000
597	-0.270000000000000
600	-0.0300000000000000
603	-0.0900000000000000
606	-0.310000000000000
609	-0.0800000000000000
612	-0.430000000000000
615	-0.600000000000000
618	-0.320000000000000
621	-0.0700000000000000
624	0.340000000000000
627	0.550000000000000
630	0.650000000000000
633	0.490000000000000
636	0.490000000000000
639	0.360000000000000
642	0.280000000000000
645	0.370000000000000
648	0.300000000000000
651	0.380000000000000
654	0.360000000000000
657	0.290000000000000
660	0.330000000000000
663	0.240000000000000
666	0.350000000000000
669	0.260000000000000
672	0.120000000000000
675	0.0500000000000000
678	0.0800000000000000
681	-0.0200000000000000
684	-0.240000000000000
687	-0.310000000000000
690	-0.380000000000000
693	-0.460000000000000
696	-0.480000000000000
699	-0.640000000000000
702	-0.410000000000000
705	-0.380000000000000
708	-0.120000000000000
711	0.0500000000000000
